,dG_mean,dG_stdev
15005,-3.555430013677105,2.9228416670622797
15006,-0.8695600053481758,1.986782036920161
15007,-1.3327399994488807,2.1146164866108372
15008,-3.2076800000295043,2.5033361788046746
15009,-3.676500016214326,2.3182302063894507
15010,-1.1932100099008531,2.0473862023188225
15011,-4.463490000661462,1.814365421194109
15012,-0.6575599971096963,2.1414067475879417
15013,-0.8934800101928413,2.0661693468901183
15014,-2.5586399875730277,2.6994125027091687
15015,-0.6207800019271672,1.9938373075945828
15016,-1.9683800115026533,2.4425920738491085
15017,-1.611130021840334,2.225034909080844
15018,-1.3120400073602796,2.723501105389502
15019,-2.0303400373291223,1.878544500865107
15020,-1.7688600089810789,2.0584326958735937
15021,-3.3233099851273,2.52473896842369
15022,-2.7825399839542806,2.4572686989601493
15023,-2.261099991960451,1.8743157560177557
15024,-1.9969199815057217,2.2343288023473176
15025,-0.10896000233478845,1.8890934136796294
15026,-0.26344000474736096,2.014848780937609
15027,-0.2367799983918667,1.7953514493363734
15028,-2.346069985428825,2.3080298110198596
15029,-1.2385599899701774,1.8963495291218222
15030,-3.818450003441423,2.758500222628045
15031,-4.73974999511987,1.7646218281804162
15032,-0.8455100021325052,2.2862605619044105
15033,-3.6072300133258106,3.736498153377186
15034,0.23758999962918462,2.2662550402170325
15035,-2.9033800081908705,2.7396599154764427
15036,-1.6836099936850368,2.111710736833961
15037,-0.6528200033586472,1.9506906706338092
15038,-3.8504399970192464,2.2568454070711197
15039,-4.533789998056367,2.2309548973646374
15040,-4.568439987977967,2.6156748409085955
15041,-3.8831099974550307,2.8050387486923913
15042,-1.6761899860948324,2.055591131644106
15043,-4.194499999847263,2.4835306622366815
15044,-0.15393000443838536,2.0321110984671926
15045,-2.000580005703494,2.0214920076405427
15046,-0.7982099941242486,1.8684092344720011
15047,-1.0436700153015555,2.037215381343674
15048,-1.4804399999696762,2.4813289937590217
15049,-2.3949799959231166,2.942201374551801
15050,-2.8211099822688848,2.4228748080981193
15051,-3.726280007570982,2.1649937720883488
15052,-0.9048000021241606,2.107897905299313
15053,-2.0294100595414637,2.0869793039279516
15054,-0.3987899973448366,2.4864617505521993
15055,-0.8633000046908855,1.8718157408024376
15056,-4.923759996253997,2.518883055830266
15057,-1.1027800019048155,1.7553695134982183
15058,-1.7554900077413769,2.1207033247360934
15059,-2.9741199925485997,2.5706231528419896
15060,-0.8499200106523931,1.7918481058229825
15061,-2.68855000526458,2.2731503288263433
15062,-1.946249998530373,2.3840898973410556
15063,-4.937080019053072,2.300609158253642
15064,-2.2522499956618995,2.091532114094407
15065,-1.1284800032209605,2.0956722355090016
15066,-1.6389600462391973,2.2004547597304427
15067,-1.8841299977861345,1.7452090561880482
15068,-2.2710700023528188,2.6517494914863073
15069,-0.8756300045643002,2.028765797414729
15070,-0.7702500015031546,2.041854329584971
15071,-0.727080005556345,1.9898255469673767
15072,-2.7566600001640618,2.356474918262174
15073,-1.367580001110211,1.7952755054031098
15074,-2.7952899794038384,2.891336855611719
15075,-1.402719997799024,2.293677568420625
15076,0.5110699988491834,2.6370117935347928
15077,-0.39070999983884397,2.1682882700957897
15078,-0.6571299941632897,2.220832052854235
15079,-1.0305900085251778,2.011661604319336
15080,-1.468530002001673,2.24323043022996
15081,-2.015720014607534,2.0690250253142737
15082,-2.8157100050430746,2.0030078965799714
15083,-0.6636700051408261,1.958850550278579
15084,-0.8844200098663568,2.2014896091590606
15085,-1.5093100390546024,2.153154580895491
15086,-4.351269984306768,3.3920469213741495
15087,-3.379139993650839,2.8202746468204807
15088,-1.2106799906548114,2.086829240410168
15089,-0.1703799972496927,1.7682670731807777
15090,-0.7080400064550341,2.060687072947011
15091,-0.6466599986087531,1.903653337847298
15092,-3.3537600063122808,2.219219828928396
15093,-3.4410199959650636,2.086378812813677
15094,-2.5402299836669116,2.970640351360871
15095,-0.3586400088723749,2.749569126903146
15096,-2.618380006229505,2.0427092327154863
15097,-3.196479976279661,1.9041972959996847
15098,-1.0243300029337405,1.7456205127952567
15099,-1.4807700107768178,2.1372351712646225
15100,-0.47841000664792954,2.1253710257506215
15101,-0.3602300043664873,2.0722471008899115
15102,-0.39607999215833845,1.929181383492774
15103,-3.2876900226902217,2.081924818989432
15104,-2.687589989066124,2.604983297438132
15105,-3.3053299874924122,2.9482622287601106
15106,-3.1944599942192435,2.8877788633494728
15107,-0.355470005447045,1.965962111510736
15108,-2.5900500141829252,2.816212769753931
15109,-2.3569100010786204,1.6862050251520577
15110,-3.793469988550991,2.5274220017909066
15111,-3.6981299704015256,2.1620284305482147
15112,-3.027760005492717,2.3812982093129267
15113,-1.5513599895704537,2.4454298803200314
15114,-4.044550000600517,1.9615475685241182
15115,-2.3593300100844354,2.1798850256510764
15116,-5.022849992047996,2.8113330497741114
15117,-0.6375900022443384,2.197811531956945
15118,-2.1573000025860964,2.2549492071075674
15119,-4.027069971710444,2.615842924949042
15120,-0.9729100068677217,2.0187992687412675
15121,-0.5523100014496595,1.8943559347482326
15122,-5.29030998743698,2.8869525274927943
15123,-3.6266299783270806,2.168036086367293
15124,-0.8508099998179823,2.145984687004209
15125,-1.652800003964454,2.0453020779722775
15126,-4.798240009648725,2.8685806452213964
15127,-3.64604999586381,3.3576140145968965
15128,-5.373359994994477,2.46005597315178
15129,-2.690419981859624,3.2749330121285825
15130,-3.2782299919668585,2.99758434318371
15131,-1.6102900078762323,2.237439892636983
15132,-3.111300001828,2.5092558897223345
15133,-1.799210003323853,2.109758121212091
15134,-0.9317600011806935,2.9007960467070664
15135,-2.272569998888299,2.419611476569466
15136,-3.5415100402198734,2.5709196123814984
15137,-1.4198199948221446,2.176864968757743
15138,-2.131240005098283,2.6059095060798967
15139,-1.379320003632456,2.1210046144645465
15140,-1.6400499823149293,2.5640505347884956
15141,-2.739370023967698,2.247192789006817
15142,-1.8150200195033104,2.076550723659717
15143,-1.1454700034800918,2.049785698509635
15144,-2.1780699910651893,2.2188080900671743
15145,-1.0156099971365184,1.799187272945164
15146,-0.6682800022028387,1.913208365760249
15147,-0.6659300105702132,1.8872844480146347
15148,-4.670460003240034,1.9053498791901358
15149,-3.6513799802549185,2.8155619322419807
15150,-3.424510005950928,2.2697655238585366
15151,-1.818840041996911,2.0451256341564426
15152,-0.8885100013762712,2.0479960647060493
15153,-1.5188500064071269,1.881288343711777
15154,-0.7964800100307912,2.1602372734241304
15155,-1.371370005229488,1.9403900811771824
15156,-2.9195200161114334,3.1585869700877427
15157,-0.5145300043076276,2.1540306001191496
15158,-2.773030006479472,2.0809714987537418
15159,-2.84568000812456,2.3145844432624907
15160,-0.854529999518767,1.8862445785126032
15161,-3.5787999909427017,1.6868118867319335
15162,-0.5622700063381344,2.3130839166749997
15163,-3.513999998498708,2.2238492294540615
15164,-0.4337999972794205,1.7719295618267865
15165,-0.5652500005941838,1.9084390865424148
15166,-0.451909998152405,1.7267328267759783
15167,-3.381180020680651,2.0177767486665608
15168,-2.6009499857462943,3.6714678255229907
15169,-0.7964800025541335,1.8785699956999304
15170,-2.1819000095278023,1.9565475888846369
15171,-1.3878600056096912,1.9438370475015148
15172,-3.455839982772246,3.6557952892875867
15173,-1.8863899942692368,1.8468262706838723
15174,-1.3949800035264344,2.267148830772767
15175,-2.932960007792339,2.114754664016968
15176,-0.33292999577522275,1.7917918174826368
15177,-2.052329975884408,2.67168050446274
15178,-1.7299800498634577,2.1911038914183947
15179,-0.059820006193593143,2.353893418073033
15180,-1.2495099957548081,1.876213000751699
15181,-2.992799983872101,2.467461527283398
15182,-2.585140005271882,2.380856236675211
15183,-1.0966499927025288,2.0535350089855164
15184,-0.8913200068846345,2.013613837653854
15185,-3.0863099810462447,2.4710227039530657
15186,-2.3625699771959336,2.6067915787056837
15187,-0.7106400026362389,1.9697420634109475
15188,-1.6510500070098788,2.041433970615792
15189,-0.9543100058306009,1.9837416106633534
15190,-0.6785700035393238,1.9556780642435925
15191,-1.7000300002675504,1.9716920380176257
15192,1.3899499977082015,2.1329066795741927
15193,-0.32130999891273676,1.8816423637973825
15194,-2.027250005481765,1.844855093248731
15195,-0.6980300029218197,1.967230248187088
15196,-3.3050700091421605,1.8571840090902572
15197,-1.8533000195026397,2.168902854635461
15198,-0.7798200063090771,2.018952550475009
15199,-0.5492300049103797,2.0164278696858897
15200,-1.3373000201247633,2.2234893394862336
15201,-3.47809999060072,2.2378635742408517
15202,-2.322310001263395,2.251479465613365
15203,-0.8479300032779574,1.9239848359586946
15204,-3.620510006899014,2.427865137119693
15205,-1.6671299994979054,2.1247126567498613
15206,-0.5338000067509711,1.948336012231823
15207,-2.416900006355718,3.4915485156255306
15208,-2.129910011511296,2.001499622682839
15209,-0.7081500098370016,1.9274678578809417
15210,-7.995309992283583,2.745242862687833
15211,-0.8253199963029474,2.351695152186198
15212,-2.8894700013846157,3.231753389636728
15213,-0.607489996155724,2.7667173652730117
15214,-0.15104999972507357,1.8466248683847426
15215,-2.930489991527051,2.4273890547099892
15216,-3.2470800190493465,2.4703560810577905
15217,0.6041200013887137,2.8580627671721515
15218,-2.2799700308144093,2.2639303973857197
15219,-0.19570000411197544,2.6312861053117813
15220,-0.495170006012544,1.8006303328831545
15221,-1.9344699979070574,1.7854661929842728
15222,-3.2844700053501876,1.9665229110128513
15223,-1.9040699963700027,2.1993212874204295
15224,-0.7593300026822836,2.0233622752081
15225,-1.8566700016111135,2.1736373204556014
15226,-1.1398199946712702,2.2456082336094156
15227,-0.780759989682585,2.193502346681267
15228,-0.5845100039187818,2.1531219172188285
15229,-1.7121600016951561,1.9565303304747343
15230,-1.0515900021158158,1.9227522493749538
15231,-4.1912399764694275,2.647213588960463
15232,-2.696500017952174,2.385338297578336
15233,-3.7660900046657773,2.095774951550807
15234,-2.8563399871978907,2.306976273829641
15235,-1.9171100021600724,3.876981500397697
15236,-0.5909799942336976,2.1584303153202313
15237,-1.7637600032761693,2.102718641923064
15238,-0.40396000411361455,2.1299082996083722
15239,-3.7976099785175172,2.8986124024459468
15240,-1.6266999593749643,2.502736553553981
15241,-1.943969992995262,1.6697987719999157
15242,-3.6388700020201505,2.867600597490715
15243,-2.432309993106872,2.835028133690937
15244,-2.7991100190207363,2.965101108935838
15245,-0.6055300052296371,1.865067651013159
15246,-3.255490012414753,2.261201814620974
15247,-2.6942900077234953,2.3853500579425075
15248,-3.0999399974290283,1.9951975894635658
15249,-5.155289991939441,2.4766781979708847
15250,-0.9993900071047247,2.0996811140239924
15251,-0.7274500063806772,2.69446525794209
15252,-3.98445002178289,2.7585691890991284
15253,-1.5731300010718405,1.826360462429197
15254,-1.867449997499585,1.8208765486898404
15255,-3.7296099601462482,2.0867910834691927
15256,-0.6277100072465837,2.023165718725633
15257,-2.24069998357445,2.2848304588285195
15258,-0.5222999999187887,2.1001454076584394
15259,-2.961279985047877,3.932112927056983
15260,-4.223779997488484,1.826269658820491
15261,-3.5876800352446736,2.6872892216077116
15262,-2.0383000020887705,3.0097877590356092
15263,-1.7693200004380196,2.296947930160787
15264,-0.895590007442981,1.9483774001777647
15265,-2.896140010468662,2.7301732891633073
15266,-2.271109991855919,2.642405315858666
15267,-0.9615700080823153,2.0935984960285565
15268,-1.665229992458597,2.121995064944879
15269,0.49919000090286136,1.9731264619012685
15270,-0.9161700031701475,2.1845054974911267
15271,-3.2275699830800293,2.9906189954499727
15272,-1.902450010050088,2.0061296458448568
15273,-0.7481100052557885,2.043834476841766
15274,-3.252030000356957,2.881384728648345
15275,-3.804829963395372,2.5827676746173234
15276,-0.6121000047028065,2.149221167891367
15277,-3.7271499978750944,1.8275382760781327
15278,-0.7987700158655644,2.0616109339138067
15279,-2.7194499739501627,3.04643363971934
15280,-0.36638000736013054,2.3028644711464676
15281,-1.1168800072558225,2.1806553018507246
15282,-1.737889993822202,1.9467541743339516
15283,-0.7130600017141551,1.954725880228106
15284,-3.087039980037138,2.951756545958062
15285,-1.125830003587529,1.9047545031547632
15286,-2.479820001559332,2.5567050782462064
15287,-0.11995999218150974,1.8458263729271713
15288,-1.9423400017190724,3.162035189274924
15289,-0.31988000081293283,2.044212079235094
15290,-0.9975600142106413,2.687452470608762
15291,-2.2767100274413825,2.461735006626801
15292,-4.508770023785532,2.3481204927543784
15293,-2.8898299947101624,1.9561247550607994
15294,-3.287080023303628,2.938885434052443
15295,-2.7929899944793433,3.390301807137984
15296,-1.4063699999526142,1.9438620696425368
15297,-2.1931999963056295,2.089366969931276
15298,1.8054799994826316,2.8233481863772925
15299,-2.052480030072853,2.66004312114348
15300,-1.2427900030612946,2.028962378250742
15301,0.3403900004569441,2.969133328957276
15302,-0.518510002091527,1.857357074027809
15303,-2.0525600042864682,2.6629879223468387
15304,-0.9643700052369386,1.8058169982205663
15305,-0.8280500030443072,1.9949288521994637
15306,-1.7817099985796958,2.098219620067719
15307,-1.9828299958407878,1.772516088789372
15308,-0.7331099996101111,1.9736048866642246
15309,-2.0606800027098506,1.8838702111676464
15310,-1.1213599954359232,1.997036785264738
15311,-3.4263700103275476,1.8966722375548069
15312,-1.4668499972037972,1.9060575997223033
15313,-0.9409500042404979,1.999727295487734
15314,-0.4523599964119494,2.011814853271635
15315,-3.3350500137303025,3.5599939515432157
15316,-2.6860499970000236,2.1798892660881073
15317,-0.7454200100116432,1.8522394202344166
15318,-3.1446899958346037,2.072339277133624
15319,-3.267219979463145,2.1659317243919607
15320,-1.8374299890547992,2.177305732752255
15321,-2.946709996296093,1.7023679538912586
15322,-2.549180007537827,2.1588012320392838
15323,-1.0767600090093912,2.0608691711531315
15324,-0.05701000072062015,1.9507858933592688
15325,-1.0733399994727224,2.0525240724281755
15326,-1.5916299918293952,2.2678768008605217
15327,-1.0327900090292097,1.8905540358737323
15328,-1.3654700133632869,2.7166204478512808
15329,-1.060790004407987,2.048782639948888
15330,-0.7274599991310388,1.894788787319276
15331,-0.6395600080322474,1.8995993431353226
15332,-3.4730199862644078,2.246617696793655
15333,-2.7585399834867568,2.1720655156889976
15334,-0.9707800032738596,1.7722814723861318
15335,-0.18436999813839794,2.2572670308566543
15336,-2.8380700393728913,3.349764991711098
15337,-3.9268199708852918,3.6304785582361707
15338,-0.6555400040186942,2.018470150112146
15339,-3.919210028672591,2.2975505113157766
15340,-4.327880006499589,2.69858120138625
15341,-2.1861300152372567,2.972670789567545
15342,-3.3140399874988944,2.0921683521386853
15343,-4.619919987786561,2.919487578091114
15344,-2.0089900003876537,2.5158874558876985
15345,-1.4415599937420338,1.9200805071806932
15346,-1.1941799945961684,2.598795734813
15347,-3.7534299668893216,3.4546412977076555
15348,-3.867970007542521,2.0975757314092838
15349,-1.8845700367540121,1.9856313813804807
15350,-2.2083000146169214,2.9081229685953334
15351,-3.320909991413355,2.5131466424674946
15352,-0.8071700044926255,2.0691172332889436
15353,-1.0663200029470026,1.9445609613951975
15354,-1.8170400065034629,1.9394965525710317
15355,-0.56568001171574,2.9069837329535986
15356,-1.2991799884531647,1.840153454525822
15357,-0.1333500007763505,1.9403789076219977
15358,-2.504849998597056,2.240673232020483
15359,-1.6974000037852675,3.189251989245358
15360,-2.743820017527789,2.4762269966769357
15361,-5.659329968303442,2.1285752330958876
15362,-0.7549899900052697,2.36679414317751
15363,-3.1350500157922507,2.1834377662215676
15364,-0.09378000456281006,2.072819568927468
